timestamp,date,dow,minute_of_day,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_kgCO2_per_kWh,tou_period,price_flat,price_tou,price_rtp,tCO2_per_kWh,carbon_cost_EUR_50,carbon_cost_EUR_100,carbon_cost_EUR_200,carbon_cost_EUR_per_kWh_50,carbon_cost_EUR_per_kWh_100,carbon_cost_EUR_per_kWh_200
2023-06-06 06:00:00+01:00,2023-06-06,1,360,0.298,0.09903,0.1614,offpeak,0.08686541666666665,0.08766571428571425,0.09903,0.0001614,0.00240486,0.00480972,0.00961944,0.008069999999999999,0.016139999999999998,0.032279999999999996
2023-06-06 07:00:00+01:00,2023-06-06,1,420,0.173,0.1027,0.1530699999999999,shoulder,0.08686541666666665,0.08853142857142858,0.1027,0.0001530699999999999,0.001324055499999999,0.002648110999999998,0.005296221999999996,0.0076534999999999945,0.015306999999999989,0.030613999999999978
2023-06-06 08:00:00+01:00,2023-06-06,1,480,0.157,0.0949,0.15594,shoulder,0.08686541666666665,0.08853142857142858,0.0949,0.00015594,0.001224129,0.002448258,0.004896516,0.007797,0.015594,0.031188
2023-06-06 09:00:00+01:00,2023-06-06,1,540,0.177,0.08621,0.1508199999999999,shoulder,0.08686541666666665,0.08853142857142858,0.08621,0.0001508199999999999,0.001334756999999999,0.002669513999999998,0.005339027999999996,0.007540999999999995,0.01508199999999999,0.03016399999999998
2023-06-06 10:00:00+01:00,2023-06-06,1,600,0.142,0.082,0.13753,peak,0.08686541666666665,0.0772233333333333,0.082,0.00013753000000000002,0.000976463,0.001952926,0.003905852,0.006876500000000001,0.013753000000000001,0.027506000000000003
2023-06-06 11:00:00+01:00,2023-06-06,1,660,0.181,0.0764099999999999,0.13016,peak,0.08686541666666665,0.0772233333333333,0.0764099999999999,0.00013016,0.0011779479999999998,0.0023558959999999997,0.004711791999999999,0.006507999999999999,0.013015999999999998,0.026031999999999996
2023-06-06 12:00:00+01:00,2023-06-06,1,720,0.212,0.07326,0.13423,peak,0.08686541666666665,0.0772233333333333,0.07326,0.00013423,0.001422838,0.002845676,0.005691352,0.0067115,0.013423,0.026846
2023-06-06 13:00:00+01:00,2023-06-06,1,780,0.128,0.0685,0.12941,shoulder,0.08686541666666665,0.08853142857142858,0.0685,0.00012941,0.0008282239999999999,0.0016564479999999998,0.0033128959999999996,0.0064705,0.012941,0.025882
2023-06-06 14:00:00+01:00,2023-06-06,1,840,0.2,0.07112,0.12856,shoulder,0.08686541666666665,0.08853142857142858,0.07112,0.00012856,0.0012856,0.0025712,0.0051424,0.006428,0.012856,0.025712
2023-06-06 15:00:00+01:00,2023-06-06,1,900,0.179,0.0744,0.12726,shoulder,0.08686541666666665,0.08853142857142858,0.0744,0.00012726000000000003,0.0011389770000000002,0.0022779540000000004,0.004555908000000001,0.0063630000000000015,0.012726000000000003,0.025452000000000006
2023-06-06 16:00:00+01:00,2023-06-06,1,960,0.163,0.084,0.15052,shoulder,0.08686541666666665,0.08853142857142858,0.084,0.00015052,0.001226738,0.002453476,0.004906952,0.007526,0.015052,0.030104
2023-06-06 17:00:00+01:00,2023-06-06,1,1020,0.193,0.09038,0.16882,shoulder,0.08686541666666665,0.08853142857142858,0.09038,0.00016882,0.001629113,0.003258226,0.006516452,0.008441,0.016882,0.033764
2023-06-06 18:00:00+01:00,2023-06-06,1,1080,0.181,0.095,0.16178,shoulder,0.08686541666666665,0.08853142857142858,0.095,0.00016178,0.0014641090000000001,0.0029282180000000002,0.0058564360000000005,0.008089,0.016178,0.032356
2023-06-06 19:00:00+01:00,2023-06-06,1,1140,0.191,0.10111,0.1581,shoulder,0.08686541666666665,0.08853142857142858,0.10111,0.0001581,0.001509855,0.00301971,0.00603942,0.007904999999999999,0.015809999999999998,0.031619999999999995
2023-06-06 20:00:00+01:00,2023-06-06,1,1200,0.331,0.10157,0.15709,shoulder,0.08686541666666665,0.08853142857142858,0.10157,0.00015709,0.0025998395000000002,0.0051996790000000005,0.010399358000000001,0.0078545,0.015709,0.031418
2023-06-06 21:00:00+01:00,2023-06-06,1,1260,0.299,0.09656,0.1572299999999999,shoulder,0.08686541666666665,0.08853142857142858,0.09656,0.0001572299999999999,0.0023505884999999982,0.0047011769999999965,0.009402353999999993,0.007861499999999995,0.01572299999999999,0.03144599999999998
2023-06-06 22:00:00+01:00,2023-06-06,1,1320,0.301,0.08999,0.1564499999999999,shoulder,0.08686541666666665,0.08853142857142858,0.08999,0.0001564499999999999,0.0023545724999999985,0.004709144999999997,0.009418289999999994,0.007822499999999994,0.01564499999999999,0.03128999999999998
2023-06-06 23:00:00+01:00,2023-06-06,1,1380,0.361,0.083,0.1623899999999999,shoulder,0.08686541666666665,0.08853142857142858,0.083,0.0001623899999999999,0.0029311394999999977,0.005862278999999995,0.01172455799999999,0.008119499999999995,0.01623899999999999,0.03247799999999998
2023-06-07 00:00:00+01:00,2023-06-07,2,0,1.472,0.0762,0.1553,offpeak,0.08360277777777775,0.07486999999999999,0.0762,0.00015529999999999998,0.011430079999999999,0.022860159999999997,0.045720319999999995,0.007764999999999999,0.015529999999999999,0.031059999999999997
2023-06-07 01:00:00+01:00,2023-06-07,2,60,0.822,0.07399,0.16703,offpeak,0.08360277777777775,0.07486999999999999,0.07399,0.00016703,0.006864932999999999,0.013729865999999999,0.027459731999999997,0.0083515,0.016703,0.033406
2023-06-07 02:00:00+01:00,2023-06-07,2,120,0.523,0.06805,0.16778,offpeak,0.08360277777777775,0.07486999999999999,0.06805,0.00016778000000000002,0.004387447000000001,0.008774894000000002,0.017549788000000004,0.008389,0.016778,0.033556
2023-06-07 03:00:00+01:00,2023-06-07,2,180,0.516,0.0657,0.18709,offpeak,0.08360277777777775,0.07486999999999999,0.0657,0.00018709,0.004826922,0.009653844,0.019307688,0.0093545,0.018709,0.037418
2023-06-07 04:00:00+01:00,2023-06-07,2,240,0.831,0.0702,0.1956399999999999,offpeak,0.08360277777777775,0.07486999999999999,0.0702,0.0001956399999999999,0.008128841999999996,0.01625768399999999,0.03251536799999998,0.009781999999999996,0.01956399999999999,0.03912799999999998
2023-06-07 05:00:00+01:00,2023-06-07,2,300,0.968,0.0749,0.1843499999999999,offpeak,0.08360277777777775,0.07486999999999999,0.0749,0.0001843499999999999,0.008922539999999994,0.01784507999999999,0.03569015999999998,0.009217499999999995,0.01843499999999999,0.03686999999999998
2023-06-07 06:00:00+01:00,2023-06-07,2,360,1.062,0.09505,0.1608,offpeak,0.08360277777777775,0.07486999999999999,0.09505,0.0001608,0.008538480000000001,0.017076960000000002,0.034153920000000004,0.00804,0.01608,0.03216
2023-06-07 07:00:00+01:00,2023-06-07,2,420,1.109,0.10111,0.13907,shoulder,0.08360277777777775,0.08972749999999996,0.10111,0.00013907,0.007711431500000001,0.015422863000000002,0.030845726000000004,0.0069535000000000005,0.013907000000000001,0.027814000000000002
2023-06-07 08:00:00+01:00,2023-06-07,2,480,0.593,0.09769,0.12745,shoulder,0.08360277777777775,0.08972749999999996,0.09769,0.00012745,0.0037788925,0.007557785,0.01511557,0.0063725000000000006,0.012745000000000001,0.025490000000000002
2023-06-07 09:00:00+01:00,2023-06-07,2,540,1.271,0.09283,0.13448,shoulder,0.08360277777777775,0.08972749999999996,0.09283,0.00013448,0.008546204,0.017092408,0.034184816,0.006724,0.013448,0.026896
2023-06-07 10:00:00+01:00,2023-06-07,2,600,0.687,0.08906,0.13641,peak,0.08360277777777775,0.08764666666666666,0.08906,0.00013641,0.0046856835,0.009371367,0.018742734,0.0068205,0.013641,0.027282
2023-06-07 11:00:00+01:00,2023-06-07,2,660,0.373,0.08887,0.1244,peak,0.08360277777777775,0.08764666666666666,0.08887,0.0001244,0.0023200599999999997,0.004640119999999999,0.009280239999999999,0.00622,0.01244,0.02488
2023-06-07 12:00:00+01:00,2023-06-07,2,720,1.149,0.08501,0.12442,peak,0.08360277777777775,0.08764666666666666,0.08501,0.00012442,0.007147929000000001,0.014295858000000002,0.028591716000000003,0.006221,0.012442,0.024884
2023-06-07 13:00:00+01:00,2023-06-07,2,780,0.728,0.0800999999999999,0.11358,shoulder,0.08360277777777775,0.08972749999999996,0.0800999999999999,0.00011358000000000001,0.004134312,0.008268624,0.016537248,0.005679,0.011358,0.022716
2023-06-07 14:00:00+01:00,2023-06-07,2,840,0.82,0.0810999999999999,0.12716,shoulder,0.08360277777777775,0.08972749999999996,0.0810999999999999,0.00012716,0.00521356,0.01042712,0.02085424,0.006358,0.012716,0.025432
2023-06-07 15:00:00+01:00,2023-06-07,2,900,1.285,0.0803499999999999,0.13857,shoulder,0.08360277777777775,0.08972749999999996,0.0803499999999999,0.00013857,0.0089031225,0.017806245,0.03561249,0.0069285,0.013857,0.027714
2023-06-07 16:00:00+01:00,2023-06-07,2,960,0.818,0.08792,0.15238,shoulder,0.08360277777777775,0.08972749999999996,0.08792,0.00015237999999999997,0.006232341999999998,0.012464683999999997,0.024929367999999993,0.007618999999999999,0.015237999999999998,0.030475999999999996
2023-06-07 17:00:00+01:00,2023-06-07,2,1020,0.848,0.09672,0.16193,shoulder,0.08360277777777775,0.08972749999999996,0.09672,0.00016193,0.006865831999999999,0.013731663999999998,0.027463327999999995,0.0080965,0.016193,0.032386
2023-06-08 08:00:00+01:00,2023-06-08,3,480,0.872,0.08376,0.07133,shoulder,0.0799925,0.08328923076923077,0.08376,7.133000000000001e-05,0.003109988,0.006219976,0.012439952,0.0035665000000000007,0.007133000000000001,0.014266000000000003
2023-06-08 09:00:00+01:00,2023-06-08,3,540,0.273,0.07464,0.06648,shoulder,0.0799925,0.08328923076923077,0.07464,6.648e-05,0.0009074520000000001,0.0018149040000000002,0.0036298080000000004,0.003324,0.006648,0.013296
2023-06-08 10:00:00+01:00,2023-06-08,3,600,0.346,0.0685,0.06994,peak,0.0799925,0.06570666666666668,0.0685,6.994e-05,0.0012099619999999998,0.0024199239999999995,0.004839847999999999,0.003497,0.006994,0.013988
2023-06-08 11:00:00+01:00,2023-06-08,3,660,0.786,0.06422,0.06624,peak,0.0799925,0.06570666666666668,0.06422,6.623999999999999e-05,0.0026032319999999996,0.005206463999999999,0.010412927999999998,0.0033119999999999994,0.006623999999999999,0.013247999999999998
2023-06-08 12:00:00+01:00,2023-06-08,3,720,0.443,0.0644,0.0655,peak,0.0799925,0.06570666666666668,0.0644,6.55e-05,0.0014508250000000002,0.0029016500000000004,0.005803300000000001,0.003275,0.00655,0.0131
2023-06-08 13:00:00+01:00,2023-06-08,3,780,0.207,0.06406,0.06253,shoulder,0.0799925,0.08328923076923077,0.06406,6.253e-05,0.0006471854999999999,0.0012943709999999999,0.0025887419999999998,0.0031265,0.006253,0.012506
2023-06-08 14:00:00+01:00,2023-06-08,3,840,0.282,0.06793,0.05787,shoulder,0.0799925,0.08328923076923077,0.06793,5.787e-05,0.0008159669999999999,0.0016319339999999998,0.0032638679999999996,0.0028935,0.005787,0.011574
2023-06-08 15:00:00+01:00,2023-06-08,3,900,0.275,0.07117,0.06075,shoulder,0.0799925,0.08328923076923077,0.07117,6.075e-05,0.0008353125,0.001670625,0.00334125,0.0030375,0.006075,0.01215
2023-06-08 16:00:00+01:00,2023-06-08,3,960,0.306,0.0761,0.0722199999999999,shoulder,0.0799925,0.08328923076923077,0.0761,7.22199999999999e-05,0.0011049659999999985,0.002209931999999997,0.004419863999999994,0.0036109999999999953,0.007221999999999991,0.014443999999999981
2023-06-08 17:00:00+01:00,2023-06-08,3,1020,0.235,0.07352,0.06928,shoulder,0.0799925,0.08328923076923077,0.07352,6.928e-05,0.0008140399999999999,0.0016280799999999998,0.0032561599999999997,0.003464,0.006928,0.013856
2023-06-08 18:00:00+01:00,2023-06-08,3,1080,0.205,0.08985,0.07398,shoulder,0.0799925,0.08328923076923077,0.08985,7.398e-05,0.000758295,0.00151659,0.00303318,0.0036990000000000005,0.007398000000000001,0.014796000000000002
2023-06-08 19:00:00+01:00,2023-06-08,3,1140,0.202,0.0986,0.09082,shoulder,0.0799925,0.08328923076923077,0.0986,9.082e-05,0.0009172820000000001,0.0018345640000000001,0.0036691280000000002,0.004541,0.009082,0.018164
2023-06-08 20:00:00+01:00,2023-06-08,3,1200,0.159,0.10055,0.09123,shoulder,0.0799925,0.08328923076923077,0.10055,9.123e-05,0.0007252785,0.001450557,0.002901114,0.0045615000000000005,0.009123000000000001,0.018246000000000002
2023-06-08 21:00:00+01:00,2023-06-08,3,1260,0.237,0.09658,0.08765,shoulder,0.0799925,0.08328923076923077,0.09658,8.765e-05,0.0010386524999999999,0.0020773049999999998,0.0041546099999999996,0.0043825,0.008765,0.01753
2023-06-08 22:00:00+01:00,2023-06-08,3,1320,0.19,0.091,0.08119,shoulder,0.0799925,0.08328923076923077,0.091,8.119e-05,0.000771305,0.00154261,0.00308522,0.0040595,0.008119,0.016238
2023-06-08 23:00:00+01:00,2023-06-08,3,1380,0.194,0.095,0.0792099999999999,shoulder,0.0799925,0.08328923076923077,0.095,7.92099999999999e-05,0.0007683369999999991,0.0015366739999999983,0.0030733479999999966,0.003960499999999995,0.00792099999999999,0.01584199999999998
2023-06-09 00:00:00+01:00,2023-06-09,4,0,0.213,0.0897,0.07487,offpeak,0.08154125,0.08160714285714285,0.0897,7.487e-05,0.0007973655,0.001594731,0.003189462,0.0037435000000000003,0.007487000000000001,0.014974000000000001
2023-06-09 01:00:00+01:00,2023-06-09,4,60,0.204,0.07973,0.0744,offpeak,0.08154125,0.08160714285714285,0.07973,7.439999999999999e-05,0.0007588799999999999,0.0015177599999999997,0.0030355199999999995,0.0037199999999999998,0.0074399999999999996,0.014879999999999999
2023-06-09 02:00:00+01:00,2023-06-09,4,120,0.153,0.076,0.08465,offpeak,0.08154125,0.08160714285714285,0.076,8.465e-05,0.0006475725,0.001295145,0.00259029,0.0042325,0.008465,0.01693
2023-06-09 03:00:00+01:00,2023-06-09,4,180,0.209,0.0757999999999999,0.08547,offpeak,0.08154125,0.08160714285714285,0.0757999999999999,8.547e-05,0.0008931615,0.001786323,0.003572646,0.0042735,0.008547,0.017094
2023-06-09 04:00:00+01:00,2023-06-09,4,240,0.223,0.07642,0.08645,offpeak,0.08154125,0.08160714285714285,0.07642,8.645e-05,0.0009639175000000001,0.0019278350000000001,0.0038556700000000003,0.0043225,0.008645,0.01729
2023-06-09 05:00:00+01:00,2023-06-09,4,300,0.33,0.07993,0.08824,offpeak,0.08154125,0.08160714285714285,0.07993,8.824e-05,0.00145596,0.00291192,0.00582384,0.004412,0.008824,0.017648
2023-06-09 06:00:00+01:00,2023-06-09,4,360,1.621,0.09367,0.08718,offpeak,0.08154125,0.08160714285714285,0.09367,8.717999999999999e-05,0.0070659389999999985,0.014131877999999997,0.028263755999999994,0.004358999999999999,0.008717999999999998,0.017435999999999997
2023-06-09 07:00:00+01:00,2023-06-09,4,420,0.545,0.09331,0.08236,shoulder,0.08154125,0.08427285714285714,0.09331,8.236e-05,0.0022443100000000002,0.0044886200000000005,0.008977240000000001,0.004118,0.008236,0.016472
2023-06-09 08:00:00+01:00,2023-06-09,4,480,0.612,0.09131,0.07392,shoulder,0.08154125,0.08427285714285714,0.09131,7.392e-05,0.002261952,0.004523904,0.009047808,0.0036959999999999996,0.007391999999999999,0.014783999999999999
2023-06-09 09:00:00+01:00,2023-06-09,4,540,0.41,0.08226,0.08422,shoulder,0.08154125,0.08427285714285714,0.08226,8.422e-05,0.00172651,0.00345302,0.00690604,0.004211,0.008422,0.016844
2023-06-09 10:00:00+01:00,2023-06-09,4,600,0.459,0.07092,0.07367,peak,0.08154125,0.06863999999999999,0.07092,7.367e-05,0.0016907265,0.003381453,0.006762906,0.0036835,0.007367,0.014734
2023-06-09 11:00:00+01:00,2023-06-09,4,660,0.553,0.068,0.06577,peak,0.08154125,0.06863999999999999,0.068,6.576999999999999e-05,0.0018185404999999997,0.0036370809999999995,0.007274161999999999,0.0032884999999999993,0.006576999999999999,0.013153999999999997
2023-06-09 12:00:00+01:00,2023-06-09,4,720,0.787,0.067,0.06551,peak,0.08154125,0.06863999999999999,0.067,6.551e-05,0.0025778185,0.005155637,0.010311274,0.0032755,0.006551,0.013102
2023-06-09 13:00:00+01:00,2023-06-09,4,780,0.304,0.0624,0.05805,shoulder,0.08154125,0.08427285714285714,0.0624,5.8049999999999995e-05,0.00088236,0.00176472,0.00352944,0.0029024999999999997,0.005804999999999999,0.011609999999999999
2023-06-09 14:00:00+01:00,2023-06-09,4,840,0.173,0.05975,0.05684,shoulder,0.08154125,0.08427285714285714,0.05975,5.6840000000000005e-05,0.0004916660000000001,0.0009833320000000002,0.0019666640000000003,0.0028420000000000003,0.005684000000000001,0.011368000000000001
2023-06-09 15:00:00+01:00,2023-06-09,4,900,0.306,0.05975,0.05792,shoulder,0.08154125,0.08427285714285714,0.05975,5.792e-05,0.0008861759999999999,0.0017723519999999998,0.0035447039999999997,0.002896,0.005792,0.011584
2023-06-09 16:00:00+01:00,2023-06-09,4,960,0.569,0.06312,0.06017,shoulder,0.08154125,0.08427285714285714,0.06312,6.017e-05,0.0017118365,0.003423673,0.006847346,0.0030085,0.006017,0.012034
2023-06-09 17:00:00+01:00,2023-06-09,4,1020,0.3,0.072,0.06736,shoulder,0.08154125,0.08427285714285714,0.072,6.736e-05,0.0010104,0.0020208,0.0040416,0.0033680000000000003,0.006736000000000001,0.013472000000000001
2023-06-09 18:00:00+01:00,2023-06-09,4,1080,0.534,0.0925999999999999,0.0802,shoulder,0.08154125,0.08427285714285714,0.0925999999999999,8.02e-05,0.0021413400000000003,0.0042826800000000005,0.008565360000000001,0.00401,0.00802,0.01604
2023-06-09 19:00:00+01:00,2023-06-09,4,1140,0.615,0.10443,0.10043,shoulder,0.08154125,0.08427285714285714,0.10443,0.00010043,0.0030882225000000004,0.006176445000000001,0.012352890000000002,0.0050215,0.010043,0.020086
2023-06-09 20:00:00+01:00,2023-06-09,4,1200,0.435,0.10412,0.1085,shoulder,0.08154125,0.08427285714285714,0.10412,0.0001085,0.002359875,0.00471975,0.0094395,0.005425,0.01085,0.0217
2023-06-09 21:00:00+01:00,2023-06-09,4,1260,0.233,0.10252,0.11065,shoulder,0.08154125,0.08427285714285714,0.10252,0.00011064999999999999,0.0012890725,0.002578145,0.00515629,0.005532499999999999,0.011064999999999998,0.022129999999999997
2023-06-09 22:00:00+01:00,2023-06-09,4,1320,0.293,0.10026,0.11377,shoulder,0.08154125,0.08427285714285714,0.10026,0.00011376999999999999,0.0016667305,0.003333461,0.006666922,0.005688499999999999,0.011376999999999998,0.022753999999999996
2023-06-09 23:00:00+01:00,2023-06-09,4,1380,0.298,0.0919899999999999,0.12671,shoulder,0.08154125,0.08427285714285714,0.0919899999999999,0.00012670999999999998,0.0018879789999999997,0.0037759579999999994,0.007551915999999999,0.006335499999999999,0.012670999999999998,0.025341999999999996
2023-06-10 00:00:00+01:00,2023-06-10,5,0,0.388,0.09003,0.13456,offpeak,0.08244041666666667,0.08390823529411764,0.09003,0.00013456,0.0026104640000000003,0.0052209280000000005,0.010441856000000001,0.0067280000000000005,0.013456000000000001,0.026912000000000002
2023-06-10 01:00:00+01:00,2023-06-10,5,60,0.489,0.08906,0.14396,offpeak,0.08244041666666667,0.08390823529411764,0.08906,0.00014396,0.0035198219999999997,0.007039643999999999,0.014079287999999999,0.0071979999999999995,0.014395999999999999,0.028791999999999998
2023-06-10 02:00:00+01:00,2023-06-10,5,120,0.257,0.08906,0.1476599999999999,offpeak,0.08244041666666667,0.08390823529411764,0.08906,0.0001476599999999999,0.0018974309999999987,0.0037948619999999974,0.007589723999999995,0.007382999999999995,0.01476599999999999,0.02953199999999998
2023-06-10 03:00:00+01:00,2023-06-10,5,180,0.314,0.08936,0.1386399999999999,offpeak,0.08244041666666667,0.08390823529411764,0.08936,0.0001386399999999999,0.0021766479999999985,0.004353295999999997,0.008706591999999994,0.0069319999999999955,0.013863999999999991,0.027727999999999982
2023-06-10 04:00:00+01:00,2023-06-10,5,240,0.324,0.09131,0.13076,offpeak,0.08244041666666667,0.08390823529411764,0.09131,0.00013075999999999997,0.0021183119999999994,0.004236623999999999,0.008473247999999997,0.006537999999999999,0.013075999999999997,0.026151999999999995
2023-06-10 05:00:00+01:00,2023-06-10,5,300,0.302,0.0919899999999999,0.13182,offpeak,0.08244041666666667,0.08390823529411764,0.0919899999999999,0.00013182,0.0019904819999999996,0.003980963999999999,0.007961927999999998,0.006591,0.013182,0.026364
2023-06-10 06:00:00+01:00,2023-06-10,5,360,0.298,0.09003,0.12594,offpeak,0.08244041666666667,0.08390823529411764,0.09003,0.00012594,0.0018765059999999998,0.0037530119999999996,0.007506023999999999,0.0062970000000000005,0.012594000000000001,0.025188000000000002
2023-06-10 07:00:00+01:00,2023-06-10,5,420,0.284,0.09,0.12237,offpeak,0.08244041666666667,0.08390823529411764,0.09,0.00012237,0.0017376539999999997,0.0034753079999999994,0.006950615999999999,0.006118500000000001,0.012237000000000001,0.024474000000000003
2023-06-10 08:00:00+01:00,2023-06-10,5,480,0.241,0.081,0.10432,offpeak,0.08244041666666667,0.08390823529411764,0.081,0.00010431999999999999,0.0012570559999999999,0.0025141119999999998,0.0050282239999999995,0.005215999999999999,0.010431999999999999,0.020863999999999997
